2987;259;HTML;-24372516;http://e-prostor.gov.si/index.php?eID=tx_cms_showpic&file=4211&md5=d78c89ea3e62296e029f689645062e63abcba18b&parameters%5B0%5D=YTo1OntzOjU6IndpZHRoIjtzOjQ6IjgwMG0iO3M6NjoiaGVpZ2h0IjtzOjQ6IjYw&parameters%5B1%5D=MG0iO3M6NzoiYm9keVRhZyI7czo0MToiPGJvZHkgc3R5bGU9Im1hcmdpbjowOyBi&parameters%5B2%5D=YWNrZ3JvdW5kOiNmZmY7Ij4iO3M6NDoid3JhcCI7czozNzoiPGEgaHJlZj0iamF2&parameters%5B3%5D=YXNjcmlwdDpjbG9zZSgpOyI%2BIHwgPC9hPiI7czo0OiJjcm9wIjtzOjk4OiJ7ImRl&parameters%5B4%5D=ZmF1bHQiOnsiY3JvcEFyZWEiOnsieCI6MCwieSI6MCwid2lkdGgiOjEsImhlaWdo&parameters%5B5%5D=dCI6MX0sInNlbGVjdGVkUmF0aW8iOiJOYU4iLCJmb2N1c0FyZWEiOm51bGx9fSI7&parameters%5B6%5D=fQ%3D%3D;200;2019-04-02 10:40:43.655957
2988;266;HTML;-942022015;http://e-uprava.gov.si/drzava-in-druzba/e-demokracija/predlogi-predpisov/predlog-predpisa.html?id=1201;200;2019-04-02 10:40:45.437227
2989;262;HTML;950337304;http://mz.gov.si/si/delovna_podrocja_in_prioritete/zdravstveno_varstvo/kakovost_in_varnost/nacionalna_komisija_za_obvladovanje_bolnisnicnih_okuzb;200;2019-04-02 10:40:46.18846
2990;266;HTML;-942022015;https://e-uprava.gov.si/drzava-in-druzba/e-demokracija/predlogi-predpisov/predlog-predpisa.html?id=9359;200;2019-04-02 10:40:56.28805
2991;259;HTML;950337304;http://e-prostor.gov.si/metapodatki;200;2019-04-02 10:41:06.920864
2992;259;HTML;950337304;http://e-prostor.gov.si/zbirke-prostorskih-podatkov/drzavni-prostorski-koordinatni-sistem/vertikalna-sestavina;200;2019-04-02 10:41:10.103471
2994;259;HTML;950337304;http://e-prostor.gov.si/zbirke-prostorskih-podatkov/nepremicnine/register-prostorskih-enot;200;2019-04-02 10:41:14.165557
2995;262;HTML;1602735031;http://mz.gov.si/si/kazalo/#mainContainer;200;2019-04-02 10:41:19.959258
2996;262;HTML;1747922291;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/obvladovanje_nalezljivih_bolezni;200;2019-04-02 10:41:21.822862
2997;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/zdravstveno_varstvo/sistem_nujne_medicinske_pomoci/zagotavljanje_zdravstvenega_varstva_na_prireditvah;200;2019-04-02 10:41:23.30803
2998;259;HTML;950337304;http://e-prostor.gov.si/zbirke-prostorskih-podatkov/drzavni-prostorski-koordinatni-sistem/vertikalna-sestavina/dodatna-gradiva;200;2019-04-02 10:41:25.569234
2999;262;HTML;406352131;http://mz.gov.si/si/o_ministrstvu/organiziranost/direktorat_za_zdravstveno_varstvo/sektor_za_dostopnost_zdravstvenega_varstva;200;2019-04-02 10:41:25.86286
3000;262;HTML;1747922291;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/varnost_zivil_in_hrane/materiali_namenjeni_za_stik_z_zivili;200;2019-04-02 10:41:30.052679
3001;259;HTML;1602735031;http://e-prostor.gov.si/zbirke-prostorskih-podatkov/drzavni-prostorski-koordinatni-sistem/horizontalna-sestavina/drzavni-koordinatni-sistem-d96tm-esrs;200;2019-04-02 10:41:30.745975
3002;259;HTML;950337304;http://e-prostor.gov.si/varstvo-osebnih-podatkov;200;2019-04-02 10:41:33.241281
3003;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2011/06;200;2019-04-02 10:41:34.865202
3004;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/koledar_dogodkov/archive/2009/01;200;2019-04-02 10:41:40.018705
3005;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/zdravstveno_varstvo/nacionalni_institut_za_otroske_srcne_bolezni;200;2019-04-02 10:41:47.412488
3006;259;HTML;950337304;http://e-prostor.gov.si/informacije/vsa-pogosta-vprasanja/izdajanje-podatkov;200;2019-04-02 10:41:48.189211
3007;262;HTML;1602735031;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/ne_alkoholu_na_sportnih_prireditvah;200;2019-04-02 10:41:59.988706
3008;259;HTML;950337304;http://e-prostor.gov.si/zbirke-prostorskih-podatkov/nepremicnine/zemljiski-kataster/mapa/katastrska-klasifikacija-zemljisc/zgodovina-lestvic-katastrskega-dohodka;200;2019-04-02 10:42:01.127558
3009;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/zdravstveno_varstvo/kakovost_in_varnost/12882;200;2019-04-02 10:42:01.474907
3010;259;HTML;950337304;http://e-prostor.gov.si/aktualno-arhiv/date/2018/01;200;2019-04-02 10:42:03.934452
3011;262;HTML;406352131;http://mz.gov.si/si/zakonodaja_in_dokumenti/veljavni_predpisi/dusevno_zdravje;200;2019-04-02 10:42:04.940902
3012;259;HTML;950337304;http://e-prostor.gov.si/aktualno/objavljeno-je-porocilo-o-slovenskem-nepremicninskem-trgu-za-leto-2018;200;2019-04-02 10:42:12.185546
3013;262;HTML;1602735031;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/okolje_in_zdravje;200;2019-04-02 10:42:14.250891
3014;259;HTML;-24372516;http://e-prostor.gov.si/index.php?eID=tx_cms_showpic&file=4234&md5=374f8fd4e4ffa9610b5820d2499846d22400f62c&parameters%5B0%5D=YTo1OntzOjU6IndpZHRoIjtzOjQ6IjgwMG0iO3M6NjoiaGVpZ2h0IjtzOjQ6IjYw&parameters%5B1%5D=MG0iO3M6NzoiYm9keVRhZyI7czo0MToiPGJvZHkgc3R5bGU9Im1hcmdpbjowOyBi&parameters%5B2%5D=YWNrZ3JvdW5kOiNmZmY7Ij4iO3M6NDoid3JhcCI7czozNzoiPGEgaHJlZj0iamF2&parameters%5B3%5D=YXNjcmlwdDpjbG9zZSgpOyI%2BIHwgPC9hPiI7czo0OiJjcm9wIjtzOjk4OiJ7ImRl&parameters%5B4%5D=ZmF1bHQiOnsiY3JvcEFyZWEiOnsieCI6MCwieSI6MCwid2lkdGgiOjEsImhlaWdo&parameters%5B5%5D=dCI6MX0sInNlbGVjdGVkUmF0aW8iOiJOYU4iLCJmb2N1c0FyZWEiOm51bGx9fSI7&parameters%5B6%5D=fQ%3D%3D;200;2019-04-02 10:42:15.69998
3015;259;HTML;950337304;http://e-prostor.gov.si/zbirke-prostorskih-podatkov/drzavni-prostorski-koordinatni-sistem/transformacija-v-novi-koordinatni-sistem/dodatna-gradiva;200;2019-04-02 10:42:17.125205
3016;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2016/09;200;2019-04-02 10:42:19.161303
3017;262;HTML;950337304;http://mz.gov.si/si/za_izvajalce_zdravstvenih_storitev/investicije/evropska_kohezijska_politika_2014_2020/vzpostavitev_projektne_pisarne_in_organizacija_ter_izvajanje_izobrazevanj_ter_usposabljanj_za_izvajanje_preventivnih_programov_in_programov_zmanjsevanja_skode_na_podrocju_prepovedanih_drog;200;2019-04-02 10:42:21.792349
3018;259;HTML;1602735031;http://e-prostor.gov.si/zbirke-prostorskih-podatkov/zbirni-kataster-gospodarske-javne-infrastrukture;200;2019-04-02 10:42:22.6609
3019;259;HTML;950337304;http://e-prostor.gov.si/aktualno-arhiv/date/2018/11;200;2019-04-02 10:42:24.168883
3020;259;HTML;406352131;http://e-prostor.gov.si/aktualno/aplikacija-ren-zunanji-bo-ponovno-odprta;200;2019-04-02 10:42:31.329018
3021;;HTML;950337304;http://e-prostor.gov.si/aktualno-arhiv/date/2016/06;200;2019-04-02 10:42:33.411797
3022;259;HTML;1602735031;http://mz.gov.si/si/pogoste_vsebine_za_javnost/kampanje_in_svetovni_dnevi/tobak_in_cigarete;200;2019-04-02 10:42:33.4132
3023;262;HTML;950337304;http://mz.gov.si/si/za_izvajalce_zdravstvenih_storitev/investicije/evropska_kohezijska_politika_2014_2020/razvoj_in_nadgradnja_mreze_mobilnih_enot_za_izvajanje_preventivnih_programov_in_programov_zmanjsevanja_skode_na_podrocju_prepovedanih_drog;200;2019-04-02 10:42:34.97021
3024;262;HTML;406352131;http://mz.gov.si/si/o_ministrstvu/zdravstveni_svet_in_ostala_posvetovalna_telesa/razsirjeni_strokovni_kolegiji/rsk_za_medicinsko_genetiko;200;2019-04-02 10:42:36.540961
3025;259;HTML;950337304;http://e-prostor.gov.si/zbirke-prostorskih-podatkov/topografski-in-kartografski-podatki/topografski-podatki-in-karte/drzavna-topografska-karta-merila-150000-dtk-50-in-dtk-50v;200;2019-04-02 10:42:40.140661
3026;259;HTML;1602735031;http://e-prostor.gov.si/zbirke-prostorskih-podatkov/nepremicnine/drzavna-meja;200;2019-04-02 10:42:49.645687
3027;262;HTML;1602735031;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/obvladovanje_nalezljivih_bolezni/cepljenje;200;2019-04-02 10:42:50.532123
3028;259;HTML;950337304;http://e-prostor.gov.si/aktualno-arhiv/date/2018/05;200;2019-04-02 10:42:52.345921
3029;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/koledar_dogodkov/archive/2016/04;200;2019-04-02 10:42:53.630676
3030;259;HTML;1602735031;http://e-prostor.gov.si/zbirke-prostorskih-podatkov/nepremicnine/zemljiski-kataster/#tab5-993;200;2019-04-02 10:42:58.154086
3031;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/zdravstveno_varstvo/podelitev_nazivov;200;2019-04-02 10:42:59.569654
3032;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2014/04;200;2019-04-02 10:43:04.600974
3033;259;HTML;1602735031;http://e-prostor.gov.si/zbirke-prostorskih-podatkov/nepremicnine/register-nepremicnin;200;2019-04-02 10:43:05.796373
3034;259;HTML;950337304;http://e-prostor.gov.si/aktualno-arhiv/date/2017/11;200;2019-04-02 10:43:07.613934
3035;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2015/08;200;2019-04-02 10:43:09.014297
3036;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/koledar_dogodkov/archive/2008/01;200;2019-04-02 10:43:11.582919
3037;259;HTML;950337304;http://e-prostor.gov.si/zbirke-prostorskih-podatkov/drzavni-prostorski-koordinatni-sistem/transformacija-v-novi-koordinatni-sistem/transformacijski-modeli;200;2019-04-02 10:43:12.312058
3761;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/novica/6170;200;2019-04-02 11:19:30.77408
3038;262;HTML;950337304;http://mz.gov.si/si/o_ministrstvu/uradne_osebe_pooblascene_za_vodenje_upravnega_postopka_in_odlocanje_v_upravni_zadevi;200;2019-04-02 10:43:12.981013
3039;259;HTML;950337304;http://e-prostor.gov.si/zbirke-prostorskih-podatkov/drzavni-prostorski-koordinatni-sistem/zbirka-podatkov-drzavnih-geodetskih-tock;200;2019-04-02 10:43:14.80899
3040;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/sofinanciranje_programov_in_projektov_na_podrocju_javnega_zdravja/javni_razpis_chafea_e_in_skupnostni_ukrepi_eu_za_2016;200;2019-04-02 10:43:15.65734
3041;262;HTML;1747922291;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/resolucija/1_nacionalna_konferenca_o_prehrani_in_telesni_dejavnosti_17_oktober_2016_brdo_pri_kranju;200;2019-04-02 10:43:22.468863
3042;262;HTML;406352131;http://mz.gov.si/si/zakonodaja_in_dokumenti/pomembni_dokumenti;200;2019-04-02 10:43:23.899703
3043;262;HTML;406352131;http://mz.gov.si/si/o_ministrstvu/ministri_za_zdravje;200;2019-04-02 10:43:25.328303
3044;262;HTML;1747922291;http://mz.gov.si/si/za_izvajalce_zdravstvenih_storitev/poslovanje_javnih_zdravstvenih_zavodov/pojasnila_v_zvezi_z_delom_zdravstvenih_delavcev_pri_drugem_izvajalcu_zdravstvene_dejavnosti_in_sklepanje_podjemnih_pogodb;200;2019-04-02 10:43:27.088573
3045;262;HTML;406352131;http://mz.gov.si/si/o_ministrstvu/zdravstveni_svet_in_ostala_posvetovalna_telesa/razsirjeni_strokovni_kolegiji/rsk_kirurskih_strok;200;2019-04-02 10:43:28.590696
3046;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7759;200;2019-04-02 10:43:30.165261
3047;262;HTML;406352131;http://mz.gov.si/si/zakonodaja_in_dokumenti/mednarodne_konvencije_in_sporazumi_ki_zavezujejo_republiko_slovenijo/dvostranski_sporazumi_s_podrocja_socialnega_in_zdravstvenega_zavarovanja;200;2019-04-02 10:43:31.704461
3048;259;HTML;-24372516;http://e-prostor.gov.si/index.php?eID=tx_cms_showpic&file=4212&md5=aef091d8a4d4afe85fb4c13267a4c89c52f5e134&parameters%5B0%5D=YTo1OntzOjU6IndpZHRoIjtzOjQ6IjgwMG0iO3M6NjoiaGVpZ2h0IjtzOjQ6IjYw&parameters%5B1%5D=MG0iO3M6NzoiYm9keVRhZyI7czo0MToiPGJvZHkgc3R5bGU9Im1hcmdpbjowOyBi&parameters%5B2%5D=YWNrZ3JvdW5kOiNmZmY7Ij4iO3M6NDoid3JhcCI7czozNzoiPGEgaHJlZj0iamF2&parameters%5B3%5D=YXNjcmlwdDpjbG9zZSgpOyI%2BIHwgPC9hPiI7czo0OiJjcm9wIjtzOjk4OiJ7ImRl&parameters%5B4%5D=ZmF1bHQiOnsiY3JvcEFyZWEiOnsieCI6MCwieSI6MCwid2lkdGgiOjEsImhlaWdo&parameters%5B5%5D=dCI6MX0sInNlbGVjdGVkUmF0aW8iOiJOYU4iLCJmb2N1c0FyZWEiOm51bGx9fSI7&parameters%5B6%5D=fQ%3D%3D;200;2019-04-02 10:43:32.562447
3049;259;HTML;950337304;http://e-prostor.gov.si/zbirke-prostorskih-podatkov/drzavni-prostorski-koordinatni-sistem/transformacija-v-novi-koordinatni-sistem/razlaga;200;2019-04-02 10:43:35.195613
3050;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2006/11;200;2019-04-02 10:43:35.894271
3051;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/upravni_in_strokovni_nadzori/posamezni_upravni_nadzori_v_letu_2015;200;2019-04-02 10:43:38.454312
3052;262;HTML;406352131;http://mz.gov.si/si/o_ministrstvu/zdravstveni_svet_in_ostala_posvetovalna_telesa/razsirjeni_strokovni_kolegiji/rsk_za_podrocje_nuklearne_medicine;200;2019-04-02 10:43:42.17917
3053;262;HTML;406352131;http://mz.gov.si/si/o_ministrstvu/organi_v_sestavi;200;2019-04-02 10:43:43.583489
3054;259;HTML;950337304;http://e-prostor.gov.si/zbirke-prostorskih-podatkov/drzavni-prostorski-koordinatni-sistem/transformacija-v-novi-koordinatni-sistem/aplikacije-za-izvedbo-transformacije;200;2019-04-02 10:43:44.874126
3055;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/sofinanciranje_programov_in_projektov_na_podrocju_javnega_zdravja/javni_razpis_za_sofinanciranje_programov_za_leta_2017_2018_in_2019;200;2019-04-02 10:43:46.33298
3056;259;HTML;950337304;http://e-prostor.gov.si/zbirke-prostorskih-podatkov/topografski-in-kartografski-podatki/topografski-podatki-in-karte/obmocja-stika-in-obmocje-notranjih-morskih-voda-v-piranskem-zalivu-v-skladu-z-razsodbo-arbitraznega-sodisca;200;2019-04-02 10:43:48.404574
3057;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/koledar_dogodkov/archive/2009/09;200;2019-04-02 10:43:49.117517
3058;259;HTML;950337304;http://e-prostor.gov.si/aktualno-arhiv/date/2018/08;200;2019-04-02 10:43:50.950311
3059;259;HTML;950337304;http://e-prostor.gov.si/aktualno-arhiv/date/2019/02;200;2019-04-02 10:43:52.400289
3060;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2008/11;200;2019-04-02 10:43:54.468912
3061;259;HTML;950337304;http://e-prostor.gov.si/;200;2019-04-02 10:43:56.710836
3062;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/koledar_dogodkov/archive/2007/03;200;2019-04-02 10:43:59.768479
3063;262;HTML;406352131;http://mz.gov.si/si/o_ministrstvu/informacije_javnega_znacaja;200;2019-04-02 10:44:01.136821
3064;262;HTML;406352131;http://mz.gov.si/si/o_ministrstvu/zdravstveni_svet_in_ostala_posvetovalna_telesa/razsirjeni_strokovni_kolegiji/rsk_za_lekarnisko_farmacijo;200;2019-04-02 10:44:02.698497
3065;259;HTML;950337304;http://e-prostor.gov.si/aktualno-arhiv/date/2017/12;200;2019-04-02 10:44:08.328504
3066;259;HTML;-2067740660;http://e-prostor.gov.si/zbirke-prostorskih-podatkov/drzavni-prostorski-koordinatni-sistem/horizontalna-sestavina/drzavna-kombinirana-geodetska-mreza-mreza-0-reda;200;2019-04-02 10:44:14.723324
3067;259;HTML;950337304;http://e-prostor.gov.si/aktualno-arhiv/date/2018/10;200;2019-04-02 10:44:22.455936
3068;262;HTML;1602735031;http://mz.gov.si/si/zakonodaja_in_dokumenti/veljavni_predpisi/zdravila_in_medicinski_pripomocki;200;2019-04-02 10:44:26.873674
3069;259;HTML;1602735031;http://e-prostor.gov.si/zbirke-prostorskih-podatkov/nepremicnine/zemljiski-kataster/#tab10-993;200;2019-04-02 10:44:27.708226
3070;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/zdravstveno_varstvo/mreza_na_primarni_sekundarni_in_terciarni_ravni/racionalizacija_mreze_porodnisnic_v_sloveniji;200;2019-04-02 10:44:28.322386
3071;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/zdravstveno_varstvo/sistem_nujne_medicinske_pomoci/mreza_urgentnih_centrov;200;2019-04-02 10:44:32.364974
3072;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/koledar_dogodkov/archive/2012/01;200;2019-04-02 10:44:35.22575
3073;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2005/05;200;2019-04-02 10:44:38.25944
3074;259;HTML;950337304;http://e-prostor.gov.si/aktualno-arhiv/date/2017/05;200;2019-04-02 10:44:41.678815
3075;262;HTML;406352131;http://mz.gov.si/si/pogoste_vsebine_za_javnost/pacientove_pravice/zastopniki_pacientovih_pravic/obvezne_evidence;200;2019-04-02 10:44:41.911749
3076;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/resolucija/12931;200;2019-04-02 10:44:43.370799
3077;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/evropske_zadeve;200;2019-04-02 10:44:45.083656
3078;259;HTML;950337304;http://e-prostor.gov.si/aktualno/pregledovalnik-arhivskih-zemljiskokatastrskih-nacrtov;200;2019-04-02 10:44:47.738061
3079;262;HTML;1602735031;http://mz.gov.si/si/pogoste_vsebine_za_javnost/pacientove_pravice/zastopniki_pacientovih_pravic/pristojnosti_in_naloge_zastopnika;200;2019-04-02 10:44:59.325642
3080;262;HTML;950337304;http://mz.gov.si/si/pogoste_vsebine_za_javnost/pacientove_pravice/pritozbeni_postopek/stroski_uveljavljanja_pravic_v_postopku_prve_in_druge_obravnave;200;2019-04-02 10:45:00.804348
3081;262;HTML;1602735031;http://mz.gov.si/si/delovna_podrocja_in_prioritete/zdravstveno_varstvo/sistem_nujne_medicinske_pomoci/izboljsanje_sistema_nujne_medicinske_pomoci;200;2019-04-02 10:45:07.047051
3082;262;HTML;406352131;http://mz.gov.si/si/o_ministrstvu/zdravstveni_svet_in_ostala_posvetovalna_telesa/zdravstveni_svet/zapisniki_sej;200;2019-04-02 10:45:08.843681
3083;259;HTML;950337304;http://e-prostor.gov.si/aktualno-arhiv/page/5;200;2019-04-02 10:45:09.351615
3084;262;HTML;-404838829;http://mz.gov.si/si/za_izvajalce_zdravstvenih_storitev/izvajanje_zdravstvene_dejavnosti/zasebniki;200;2019-04-02 10:45:10.268748
3085;259;HTML;-24372516;http://e-prostor.gov.si/index.php?eID=tx_cms_showpic&file=4209&md5=f752ff4058e3fb99ad85b8b367bc40d9dde351e6&parameters%5B0%5D=YTo1OntzOjU6IndpZHRoIjtzOjQ6IjgwMG0iO3M6NjoiaGVpZ2h0IjtzOjQ6IjYw&parameters%5B1%5D=MG0iO3M6NzoiYm9keVRhZyI7czo0MToiPGJvZHkgc3R5bGU9Im1hcmdpbjowOyBi&parameters%5B2%5D=YWNrZ3JvdW5kOiNmZmY7Ij4iO3M6NDoid3JhcCI7czozNzoiPGEgaHJlZj0iamF2&parameters%5B3%5D=YXNjcmlwdDpjbG9zZSgpOyI%2BIHwgPC9hPiI7czo0OiJjcm9wIjtzOjk4OiJ7ImRl&parameters%5B4%5D=ZmF1bHQiOnsiY3JvcEFyZWEiOnsieCI6MCwieSI6MCwid2lkdGgiOjEsImhlaWdo&parameters%5B5%5D=dCI6MX0sInNlbGVjdGVkUmF0aW8iOiJOYU4iLCJmb2N1c0FyZWEiOm51bGx9fSI7&parameters%5B6%5D=fQ%3D%3D;200;2019-04-02 10:45:10.513758
3086;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/koledar_dogodkov/archive/2017/10;200;2019-04-02 10:45:12.951701
3087;259;HTML;950337304;http://e-prostor.gov.si/zbirke-prostorskih-podatkov/topografski-in-kartografski-podatki/topografski-podatki-in-karte/podatki-za-slovenijo-v-sklopu-podatkov-egm-euroglobalmap;200;2019-04-02 10:45:14.121264
3088;262;HTML;950337304;http://mz.gov.si/si/medijsko_sredisce/novica/7742;200;2019-04-02 10:45:14.536916
3089;259;HTML;950337304;http://e-prostor.gov.si/zbirke-prostorskih-podatkov/zbirni-kataster-gospodarske-javne-infrastrukture/zbirni-kataster/elaborati-gji/seznam-datotek-izmenjevalnih-formatov-gml;200;2019-04-02 10:45:15.534547
3090;262;HTML;406352131;http://mz.gov.si/si/pogoste_vsebine_za_javnost/javne_objave/javna_pooblastila;200;2019-04-02 10:45:15.90829
3091;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/koledar_dogodkov/archive/2015/03;200;2019-04-02 10:45:18.862918
3092;259;HTML;950337304;http://e-prostor.gov.si/aktualno-arhiv/date/2019/01;200;2019-04-02 10:45:19.71796
3093;262;HTML;1747922291;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/obvladovanje_kronicnih_nenalezljivih_bolezni_in_stanj/drzavni_program_za_obvladovanje_raka;200;2019-04-02 10:45:20.564605
3095;262;HTML;406352131;http://mz.gov.si/si/delovna_podrocja_in_prioritete/javno_zdravje/zdravje_na_delovnem_mestu/varnost_in_zdravje_pri_delu;200;2019-04-02 10:45:22.121445
3096;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/koledar_dogodkov/archive/2014/02;200;2019-04-02 10:45:24.950168
3097;262;HTML;406352131;http://mz.gov.si/si/o_ministrstvu/zdravstveni_svet_in_ostala_posvetovalna_telesa/razsirjeni_strokovni_kolegiji/rsk_za_klinicno_psihologijo;200;2019-04-02 10:45:27.609383
3098;259;HTML;1602735031;http://e-prostor.gov.si/zbirke-prostorskih-podatkov/nepremicnine/register-nepremicnin/#tab2-1011;200;2019-04-02 10:45:30.147703
3099;259;HTML;950337304;http://e-prostor.gov.si/informacije/vsa-pogosta-vprasanja/splosna-vprasanja-o-vpogledih-v-podatke;200;2019-04-02 10:45:31.645403
3100;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/koledar_dogodkov/archive/2014/01;200;2019-04-02 10:45:33.988104
3101;259;HTML;950337304;http://e-prostor.gov.si/dostop-do-podatkov/dostop-do-podatkov/mapa/vzorci-podatkov;200;2019-04-02 10:45:34.435153
3102;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2009/03;200;2019-04-02 10:45:37.167159
3103;262;HTML;950337304;http://mz.gov.si/si/o_ministrstvu/organiziranost/direktorat_za_javno_zdravje/sektor_za_obvladovanje_nalezljivih_bolezni_hrano_in_okolje;200;2019-04-02 10:45:38.622812
3104;262;HTML;406352131;http://mz.gov.si/si/medijsko_sredisce/sporocila_za_medije/archive/2014/03;200;2019-04-02 10:45:42.917378
